0.98, -0.4, 0.12, 0.4, -0.64, 0.36, 1087, 1
0.98, -0.4, 0.12, 0.4, -0.64, 0.6, 1088, 1
0.98, -0.4, 0.12, 0.4, -0.64, 0.84, 1089, 1
0.98, -0.4, 0.12, 0.4, -0.64, 1.08, 1090, 1
0.98, -0.4, 0.12, 0.4, -0.64, 1.32, 1091, 1
0.98, -0.4, 0.12, 0.4, -0.4, 0.12, 1092, 0
0.98, -0.4, 0.12, 0.4, -0.4, 0.36, 1093, 1
0.98, -0.4, 0.12, 0.4, -0.4, 0.6, 1094, 1
0.98, -0.4, 0.12, 0.4, -0.4, 0.84, 1095, 1
0.98, -0.4, 0.12, 0.4, -0.4, 1.08, 1096, 1
0.98, -0.4, 0.12, 0.4, -0.4, 1.32, 1097, 1
0.98, -0.4, 0.12, 0.4, -0.16, 0.12, 1098, 1
0.98, -0.4, 0.12, 0.4, -0.16, 0.36, 1099, 1
0.98, -0.4, 0.12, 0.4, -0.16, 0.6, 1100, 1
0.98, -0.4, 0.12, 0.4, -0.16, 0.84, 1101, 1
0.98, -0.4, 0.12, 0.4, -0.16, 1.08, 1102, 1
0.98, -0.4, 0.12, 0.4, -0.16, 1.32, 1103, 1
0.98, -0.4, 0.12, 0.4, 0.08, 0.12, 1104, 1
0.98, -0.4, 0.12, 0.4, 0.08, 0.36, 1105, 1
0.98, -0.4, 0.12, 0.4, 0.08, 0.6, 1106, 1
0.98, -0.4, 0.12, 0.4, 0.08, 0.84, 1107, 1
0.98, -0.4, 0.12, 0.4, 0.08, 1.08, 1108, 1
0.98, -0.4, 0.12, 0.4, 0.08, 1.32, 1109, 1
0.98, -0.4, 0.12, 0.4, 0.32, 0.12, 1110, 1
0.98, -0.4, 0.12, 0.4, 0.32, 0.36, 1111, 1
0.98, -0.4, 0.12, 0.4, 0.32, 0.6, 1112, 1
0.98, -0.4, 0.12, 0.4, 0.32, 0.84, 1113, 1
0.98, -0.4, 0.12, 0.4, 0.32, 1.08, 1114, 1
0.98, -0.4, 0.12, 0.4, 0.32, 1.32, 1115, 1
0.98, -0.4, 0.12, 0.4, 0.56, 0.12, 1116, 1
0.98, -0.4, 0.12, 0.4, 0.56, 0.36, 1117, 1
0.98, -0.4, 0.12, 0.4, 0.56, 0.6, 1118, 1
0.98, -0.4, 0.12, 0.4, 0.56, 0.84, 1119, 1
0.98, -0.4, 0.12, 0.4, 0.56, 1.08, 1120, 1
0.98, -0.4, 0.12, 0.4, 0.56, 1.32, 1121, 1
0.98, -0.4, 0.12, 0.4, 0.8, 0.12, 1122, 1
0.98, -0.4, 0.12, 0.4, 0.8, 0.36, 1123, 1
0.98, -0.4, 0.12, 0.4, 0.8, 0.6, 1124, 1
0.98, -0.4, 0.12, 0.4, 0.8, 0.84, 1125, 1
0.98, -0.4, 0.12, 0.4, 0.8, 1.08, 1126, 1
0.98, -0.4, 0.12, 0.4, 0.8, 1.32, 1127, 1
0.98, -0.4, 0.12, 0.4, 1.04, 0.12, 1128, 1
0.98, -0.4, 0.12, 0.4, 1.04, 0.36, 1129, 1
0.98, -0.4, 0.12, 0.4, 1.04, 0.6, 1130, 1
0.98, -0.4, 0.12, 0.4, 1.04, 0.84, 1131, 0
0.98, -0.4, 0.12, 0.4, 1.04, 1.08, 1132, 1
0.98, -0.4, 0.12, 0.4, 1.04, 1.32, 1133, 1
0.98, -0.4, 0.36, 0.4, -0.88, 0.12, 1134, 1
0.98, -0.4, 0.36, 0.4, -0.88, 0.36, 1135, 1
0.98, -0.4, 0.36, 0.4, -0.88, 0.6, 1136, 1
0.98, -0.4, 0.36, 0.4, -0.88, 0.84, 1137, 1
0.98, -0.4, 0.36, 0.4, -0.88, 1.08, 1138, 1
0.98, -0.4, 0.36, 0.4, -0.88, 1.32, 1139, 1
0.98, -0.4, 0.36, 0.4, -0.64, 0.12, 1140, 1
0.98, -0.4, 0.36, 0.4, -0.64, 0.36, 1141, 1
0.98, -0.4, 0.36, 0.4, -0.64, 0.6, 1142, 1
0.98, -0.4, 0.36, 0.4, -0.64, 0.84, 1143, 1
0.98, -0.4, 0.36, 0.4, -0.64, 1.08, 1144, 1
0.98, -0.4, 0.36, 0.4, -0.64, 1.32, 1145, 1
0.98, -0.4, 0.36, 0.4, -0.4, 0.12, 1146, 1
0.98, -0.4, 0.36, 0.4, -0.4, 0.36, 1147, 0
0.98, -0.4, 0.36, 0.4, -0.4, 0.6, 1148, 1
0.98, -0.4, 0.36, 0.4, -0.4, 0.84, 1149, 1
0.98, -0.4, 0.36, 0.4, -0.4, 1.08, 1150, 1
0.98, -0.4, 0.36, 0.4, -0.4, 1.32, 1151, 1
0.98, -0.4, 0.36, 0.4, -0.16, 0.12, 1152, 1
0.98, -0.4, 0.36, 0.4, -0.16, 0.36, 1153, 1
0.98, -0.4, 0.36, 0.4, -0.16, 0.6, 1154, 1
0.98, -0.4, 0.36, 0.4, -0.16, 0.84, 1155, 1
0.98, -0.4, 0.36, 0.4, -0.16, 1.08, 1156, 1
0.98, -0.4, 0.36, 0.4, -0.16, 1.32, 1157, 1
0.98, -0.4, 0.36, 0.4, 0.08, 0.12, 1158, 1
0.98, -0.4, 0.36, 0.4, 0.08, 0.36, 1159, 1
0.98, -0.4, 0.36, 0.4, 0.08, 0.6, 1160, 1
0.98, -0.4, 0.36, 0.4, 0.08, 0.84, 1161, 1
0.98, -0.4, 0.36, 0.4, 0.08, 1.08, 1162, 1
0.98, -0.4, 0.36, 0.4, 0.08, 1.32, 1163, 1
0.98, -0.4, 0.36, 0.4, 0.32, 0.12, 1164, 1
0.98, -0.4, 0.36, 0.4, 0.32, 0.36, 1165, 1
0.98, -0.4, 0.36, 0.4, 0.32, 0.6, 1166, 1
0.98, -0.4, 0.36, 0.4, 0.32, 0.84, 1167, 1
0.98, -0.4, 0.36, 0.4, 0.32, 1.08, 1168, 1
0.98, -0.4, 0.36, 0.4, 0.32, 1.32, 1169, 1
0.98, -0.4, 0.36, 0.4, 0.56, 0.12, 1170, 1
0.98, -0.4, 0.36, 0.4, 0.56, 0.36, 1171, 1
0.98, -0.4, 0.36, 0.4, 0.56, 0.6, 1172, 1
0.98, -0.4, 0.36, 0.4, 0.56, 0.84, 1173, 1
0.98, -0.4, 0.36, 0.4, 0.56, 1.08, 1174, 1
0.98, -0.4, 0.36, 0.4, 0.56, 1.32, 1175, 1
0.98, -0.4, 0.36, 0.4, 0.8, 0.12, 1176, 1
0.98, -0.4, 0.36, 0.4, 0.8, 0.36, 1177, 1
0.98, -0.4, 0.36, 0.4, 0.8, 0.6, 1178, 1
0.98, -0.4, 0.36, 0.4, 0.8, 0.84, 1179, 1
0.98, -0.4, 0.36, 0.4, 0.8, 1.08, 1180, 1
0.98, -0.4, 0.36, 0.4, 0.8, 1.32, 1181, 1
0.98, -0.4, 0.36, 0.4, 1.04, 0.12, 1182, 1
0.98, -0.4, 0.36, 0.4, 1.04, 0.36, 1183, 1
0.98, -0.4, 0.36, 0.4, 1.04, 0.6, 1184, 1
0.98, -0.4, 0.36, 0.4, 1.04, 0.84, 1185, 0
0.98, -0.4, 0.36, 0.4, 1.04, 1.08, 1186, 1
0.98, -0.4, 0.36, 0.4, 1.04, 1.32, 1187, 1
0.98, -0.4, 0.6, 0.4, -0.88, 0.12, 1188, 1
0.98, -0.4, 0.6, 0.4, -0.88, 0.36, 1189, 1
0.98, -0.4, 0.6, 0.4, -0.88, 0.6, 1190, 1
0.98, -0.4, 0.6, 0.4, -0.88, 0.84, 1191, 0
0.98, -0.4, 0.6, 0.4, -0.88, 1.08, 1192, 1
0.98, -0.4, 0.6, 0.4, -0.88, 1.32, 1193, 1
0.98, -0.4, 0.6, 0.4, -0.64, 0.12, 1194, 1
0.98, -0.4, 0.6, 0.4, -0.64, 0.36, 1195, 1
0.98, -0.4, 0.6, 0.4, -0.64, 0.6, 1196, 1
0.98, -0.4, 0.6, 0.4, -0.64, 0.84, 1197, 0
0.98, -0.4, 0.6, 0.4, -0.64, 1.08, 1198, 1
0.98, -0.4, 0.6, 0.4, -0.64, 1.32, 1199, 1
0.98, -0.4, 0.6, 0.4, -0.4, 0.12, 1200, 1
0.98, -0.4, 0.6, 0.4, -0.4, 0.36, 1201, 1
0.98, -0.4, 0.6, 0.4, -0.4, 0.6, 1202, 0
0.98, -0.4, 0.6, 0.4, -0.4, 0.84, 1203, 0
0.98, -0.4, 0.6, 0.4, -0.4, 1.08, 1204, 1
0.98, -0.4, 0.6, 0.4, -0.4, 1.32, 1205, 1
0.98, -0.4, 0.6, 0.4, -0.16, 0.12, 1206, 1
0.98, -0.4, 0.6, 0.4, -0.16, 0.36, 1207, 1
0.98, -0.4, 0.6, 0.4, -0.16, 0.6, 1208, 1
0.98, -0.4, 0.6, 0.4, -0.16, 0.84, 1209, 1
0.98, -0.4, 0.6, 0.4, -0.16, 1.08, 1210, 1
0.98, -0.4, 0.6, 0.4, -0.16, 1.32, 1211, 1
0.98, -0.4, 0.6, 0.4, 0.08, 0.12, 1212, 1
0.98, -0.4, 0.6, 0.4, 0.08, 0.36, 1213, 1
0.98, -0.4, 0.6, 0.4, 0.08, 0.6, 1214, 1
0.98, -0.4, 0.6, 0.4, 0.08, 0.84, 1215, 1
0.98, -0.4, 0.6, 0.4, 0.08, 1.08, 1216, 1
0.98, -0.4, 0.6, 0.4, 0.08, 1.32, 1217, 1
0.98, -0.4, 0.6, 0.4, 0.32, 0.12, 1218, 1
0.98, -0.4, 0.6, 0.4, 0.32, 0.36, 1219, 1
0.98, -0.4, 0.6, 0.4, 0.32, 0.6, 1220, 1
0.98, -0.4, 0.6, 0.4, 0.32, 0.84, 1221, 1
0.98, -0.4, 0.6, 0.4, 0.32, 1.08, 1222, 1
0.98, -0.4, 0.6, 0.4, 0.32, 1.32, 1223, 1
0.98, -0.4, 0.6, 0.4, 0.56, 0.12, 1224, 1
0.98, -0.4, 0.6, 0.4, 0.56, 0.36, 1225, 1
0.98, -0.4, 0.6, 0.4, 0.56, 0.6, 1226, 1
0.98, -0.4, 0.6, 0.4, 0.56, 0.84, 1227, 1
0.98, -0.4, 0.6, 0.4, 0.56, 1.08, 1228, 1
0.98, -0.4, 0.6, 0.4, 0.56, 1.32, 1229, 1
0.98, -0.4, 0.6, 0.4, 0.8, 0.12, 1230, 1
0.98, -0.4, 0.6, 0.4, 0.8, 0.36, 1231, 1
0.98, -0.4, 0.6, 0.4, 0.8, 0.6, 1232, 1
0.98, -0.4, 0.6, 0.4, 0.8, 0.84, 1233, 1
0.98, -0.4, 0.6, 0.4, 0.8, 1.08, 1234, 1
0.98, -0.4, 0.6, 0.4, 0.8, 1.32, 1235, 1
0.98, -0.4, 0.6, 0.4, 1.04, 0.12, 1236, 1
0.98, -0.4, 0.6, 0.4, 1.04, 0.36, 1237, 1
0.98, -0.4, 0.6, 0.4, 1.04, 0.6, 1238, 1
0.98, -0.4, 0.6, 0.4, 1.04, 0.84, 1239, 0
0.98, -0.4, 0.6, 0.4, 1.04, 1.08, 1240, 1
0.98, -0.4, 0.6, 0.4, 1.04, 1.32, 1241, 1
0.98, -0.4, 0.84, 0.4, -0.88, 0.12, 1242, 1
0.98, -0.4, 0.84, 0.4, -0.88, 0.36, 1243, 1
0.98, -0.4, 0.84, 0.4, -0.88, 0.6, 1244, 1
0.98, -0.4, 0.84, 0.4, -0.88, 0.84, 1245, 1
0.98, -0.4, 0.84, 0.4, -0.88, 1.08, 1246, 1
0.98, -0.4, 0.84, 0.4, -0.88, 1.32, 1247, 1
0.98, -0.4, 0.84, 0.4, -0.64, 0.12, 1248, 1
0.98, -0.4, 0.84, 0.4, -0.64, 0.36, 1249, 1
0.98, -0.4, 0.84, 0.4, -0.64, 0.6, 1250, 1
0.98, -0.4, 0.84, 0.4, -0.64, 0.84, 1251, 0
0.98, -0.4, 0.84, 0.4, -0.64, 1.08, 1252, 1
0.98, -0.4, 0.84, 0.4, -0.64, 1.32, 1253, 1
0.98, -0.4, 0.84, 0.4, -0.4, 0.12, 1254, 1
0.98, -0.4, 0.84, 0.4, -0.4, 0.36, 1255, 1
0.98, -0.4, 0.84, 0.4, -0.4, 0.6, 1256, 1
0.98, -0.4, 0.84, 0.4, -0.4, 0.84, 1257, 0
0.98, -0.4, 0.84, 0.4, -0.4, 1.08, 1258, 1
0.98, -0.4, 0.84, 0.4, -0.4, 1.32, 1259, 1
0.98, -0.4, 0.84, 0.4, -0.16, 0.12, 1260, 1
0.98, -0.4, 0.84, 0.4, -0.16, 0.36, 1261, 1
0.98, -0.4, 0.84, 0.4, -0.16, 0.6, 1262, 1
0.98, -0.4, 0.84, 0.4, -0.16, 0.84, 1263, 1
0.98, -0.4, 0.84, 0.4, -0.16, 1.08, 1264, 1
0.98, -0.4, 0.84, 0.4, -0.16, 1.32, 1265, 1
0.98, -0.4, 0.84, 0.4, 0.08, 0.12, 1266, 1
0.98, -0.4, 0.84, 0.4, 0.08, 0.36, 1267, 1
0.98, -0.4, 0.84, 0.4, 0.08, 0.6, 1268, 1
0.98, -0.4, 0.84, 0.4, 0.08, 0.84, 1269, 1
0.98, -0.4, 0.84, 0.4, 0.08, 1.08, 1270, 1
0.98, -0.4, 0.84, 0.4, 0.08, 1.32, 1271, 1
0.98, -0.4, 0.84, 0.4, 0.32, 0.12, 1272, 1
0.98, -0.4, 0.84, 0.4, 0.32, 0.36, 1273, 1
0.98, -0.4, 0.84, 0.4, 0.32, 0.6, 1274, 1
0.98, -0.4, 0.84, 0.4, 0.32, 0.84, 1275, 1
0.98, -0.4, 0.84, 0.4, 0.32, 1.08, 1276, 1
0.98, -0.4, 0.84, 0.4, 0.32, 1.32, 1277, 1
0.98, -0.4, 0.84, 0.4, 0.56, 0.12, 1278, 1
0.98, -0.4, 0.84, 0.4, 0.56, 0.36, 1279, 1
0.98, -0.4, 0.84, 0.4, 0.56, 0.6, 1280, 1
0.98, -0.4, 0.84, 0.4, 0.56, 0.84, 1281, 1
0.98, -0.4, 0.84, 0.4, 0.56, 1.08, 1282, 1
0.98, -0.4, 0.84, 0.4, 0.56, 1.32, 1283, 1
0.98, -0.4, 0.84, 0.4, 0.8, 0.12, 1284, 1
0.98, -0.4, 0.84, 0.4, 0.8, 0.36, 1285, 1
0.98, -0.4, 0.84, 0.4, 0.8, 0.6, 1286, 1
0.98, -0.4, 0.84, 0.4, 0.8, 0.84, 1287, 1
0.98, -0.4, 0.84, 0.4, 0.8, 1.08, 1288, 0
0.98, -0.4, 0.84, 0.4, 0.8, 1.32, 1289, 1
0.98, -0.4, 0.84, 0.4, 1.04, 0.12, 1290, 1
0.98, -0.4, 0.84, 0.4, 1.04, 0.36, 1291, 1
0.98, -0.4, 0.84, 0.4, 1.04, 0.6, 1292, 1
0.98, -0.4, 0.84, 0.4, 1.04, 0.84, 1293, 0
0.98, -0.4, 0.84, 0.4, 1.04, 1.08, 1294, 0
0.98, -0.4, 0.84, 0.4, 1.04, 1.32, 1295, 1
0.98, -0.4, 1.08, 0.4, -0.88, 0.12, 1296, 1
0.98, -0.4, 1.08, 0.4, -0.88, 0.36, 1297, 1
0.98, -0.4, 1.08, 0.4, -0.88, 0.6, 1298, 1
0.98, -0.4, 1.08, 0.4, -0.88, 0.84, 1299, 0
0.98, -0.4, 1.08, 0.4, -0.88, 1.08, 1300, 1
0.98, -0.4, 1.08, 0.4, -0.88, 1.32, 1301, 1
0.98, -0.4, 1.08, 0.4, -0.64, 0.12, 1302, 1
0.98, -0.4, 1.08, 0.4, -0.64, 0.36, 1303, 1
0.98, -0.4, 1.08, 0.4, -0.64, 0.6, 1304, 1
0.98, -0.4, 1.08, 0.4, -0.64, 0.84, 1305, 1
0.98, -0.4, 1.08, 0.4, -0.64, 1.08, 1306, 1
0.98, -0.4, 1.08, 0.4, -0.64, 1.32, 1307, 1
0.98, -0.4, 1.08, 0.4, -0.4, 0.12, 1308, 1
0.98, -0.4, 1.08, 0.4, -0.4, 0.36, 1309, 1
0.98, -0.4, 1.08, 0.4, -0.4, 0.6, 1310, 1
0.98, -0.4, 1.08, 0.4, -0.4, 0.84, 1311, 1
0.98, -0.4, 1.08, 0.4, -0.4, 1.08, 1312, 0
0.98, -0.4, 1.08, 0.4, -0.4, 1.32, 1313, 1
0.98, -0.4, 1.08, 0.4, -0.16, 0.12, 1314, 1
0.98, -0.4, 1.08, 0.4, -0.16, 0.36, 1315, 1
0.98, -0.4, 1.08, 0.4, -0.16, 0.6, 1316, 1
0.98, -0.4, 1.08, 0.4, -0.16, 0.84, 1317, 1
0.98, -0.4, 1.08, 0.4, -0.16, 1.08, 1318, 1
0.98, -0.4, 1.08, 0.4, -0.16, 1.32, 1319, 1
0.98, -0.4, 1.08, 0.4, 0.08, 0.12, 1320, 1
0.98, -0.4, 1.08, 0.4, 0.08, 0.36, 1321, 1
0.98, -0.4, 1.08, 0.4, 0.08, 0.6, 1322, 1
0.98, -0.4, 1.08, 0.4, 0.08, 0.84, 1323, 1
0.98, -0.4, 1.08, 0.4, 0.08, 1.08, 1324, 1
0.98, -0.4, 1.08, 0.4, 0.08, 1.32, 1325, 1
0.98, -0.4, 1.08, 0.4, 0.32, 0.12, 1326, 1
0.98, -0.4, 1.08, 0.4, 0.32, 0.36, 1327, 1
0.98, -0.4, 1.08, 0.4, 0.32, 0.6, 1328, 1
0.98, -0.4, 1.08, 0.4, 0.32, 0.84, 1329, 1
0.98, -0.4, 1.08, 0.4, 0.32, 1.08, 1330, 1
0.98, -0.4, 1.08, 0.4, 0.32, 1.32, 1331, 1
0.98, -0.4, 1.08, 0.4, 0.56, 0.12, 1332, 1
0.98, -0.4, 1.08, 0.4, 0.56, 0.36, 1333, 1
0.98, -0.4, 1.08, 0.4, 0.56, 0.6, 1334, 1
0.98, -0.4, 1.08, 0.4, 0.56, 0.84, 1335, 1
0.98, -0.4, 1.08, 0.4, 0.56, 1.08, 1336, 1
0.98, -0.4, 1.08, 0.4, 0.56, 1.32, 1337, 1
0.98, -0.4, 1.08, 0.4, 0.8, 0.12, 1338, 1
0.98, -0.4, 1.08, 0.4, 0.8, 0.36, 1339, 1
0.98, -0.4, 1.08, 0.4, 0.8, 0.6, 1340, 1
0.98, -0.4, 1.08, 0.4, 0.8, 0.84, 1341, 1
0.98, -0.4, 1.08, 0.4, 0.8, 1.08, 1342, 1
0.98, -0.4, 1.08, 0.4, 0.8, 1.32, 1343, 1
0.98, -0.4, 1.08, 0.4, 1.04, 0.12, 1344, 1
0.98, -0.4, 1.08, 0.4, 1.04, 0.36, 1345, 1
0.98, -0.4, 1.08, 0.4, 1.04, 0.6, 1346, 1
0.98, -0.4, 1.08, 0.4, 1.04, 0.84, 1347, 0
0.98, -0.4, 1.08, 0.4, 1.04, 1.08, 1348, 1
0.98, -0.4, 1.08, 0.4, 1.04, 1.32, 1349, 1
0.98, -0.4, 1.32, 0.4, -0.88, 0.12, 1350, 1
0.98, -0.4, 1.32, 0.4, -0.88, 0.36, 1351, 1
0.98, -0.4, 1.32, 0.4, -0.88, 0.6, 1352, 1
0.98, -0.4, 1.32, 0.4, -0.88, 0.84, 1353, 1
0.98, -0.4, 1.32, 0.4, -0.88, 1.08, 1354, 0
0.98, -0.4, 1.32, 0.4, -0.88, 1.32, 1355, 0
0.98, -0.4, 1.32, 0.4, -0.64, 0.12, 1356, 1
0.98, -0.4, 1.32, 0.4, -0.64, 0.36, 1357, 1
0.98, -0.4, 1.32, 0.4, -0.64, 0.6, 1358, 1
0.98, -0.4, 1.32, 0.4, -0.64, 0.84, 1359, 1
0.98, -0.4, 1.32, 0.4, -0.64, 1.08, 1360, 1
0.98, -0.4, 1.32, 0.4, -0.64, 1.32, 1361, 0
0.98, -0.4, 1.32, 0.4, -0.4, 0.12, 1362, 1
0.98, -0.4, 1.32, 0.4, -0.4, 0.36, 1363, 1
0.98, -0.4, 1.32, 0.4, -0.4, 0.6, 1364, 1
0.98, -0.4, 1.32, 0.4, -0.4, 0.84, 1365, 1
0.98, -0.4, 1.32, 0.4, -0.4, 1.08, 1366, 1
0.98, -0.4, 1.32, 0.4, -0.4, 1.32, 1367, 0
0.98, -0.4, 1.32, 0.4, -0.16, 0.12, 1368, 1
0.98, -0.4, 1.32, 0.4, -0.16, 0.36, 1369, 1
0.98, -0.4, 1.32, 0.4, -0.16, 0.6, 1370, 1
0.98, -0.4, 1.32, 0.4, -0.16, 0.84, 1371, 1
0.98, -0.4, 1.32, 0.4, -0.16, 1.08, 1372, 1
0.98, -0.4, 1.32, 0.4, -0.16, 1.32, 1373, 1
0.98, -0.4, 1.32, 0.4, 0.08, 0.12, 1374, 1
0.98, -0.4, 1.32, 0.4, 0.08, 0.36, 1375, 1
0.98, -0.4, 1.32, 0.4, 0.08, 0.6, 1376, 1
0.98, -0.4, 1.32, 0.4, 0.08, 0.84, 1377, 1
0.98, -0.4, 1.32, 0.4, 0.08, 1.08, 1378, 1
0.98, -0.4, 1.32, 0.4, 0.08, 1.32, 1379, 1
0.98, -0.4, 1.32, 0.4, 0.32, 0.12, 1380, 1
0.98, -0.4, 1.32, 0.4, 0.32, 0.36, 1381, 1
0.98, -0.4, 1.32, 0.4, 0.32, 0.6, 1382, 1
0.98, -0.4, 1.32, 0.4, 0.32, 0.84, 1383, 1
0.98, -0.4, 1.32, 0.4, 0.32, 1.08, 1384, 1
0.98, -0.4, 1.32, 0.4, 0.32, 1.32, 1385, 1
0.98, -0.4, 1.32, 0.4, 0.56, 0.12, 1386, 1
0.98, -0.4, 1.32, 0.4, 0.56, 0.36, 1387, 1
0.98, -0.4, 1.32, 0.4, 0.56, 0.6, 1388, 1
0.98, -0.4, 1.32, 0.4, 0.56, 0.84, 1389, 1
0.98, -0.4, 1.32, 0.4, 0.56, 1.08, 1390, 1
0.98, -0.4, 1.32, 0.4, 0.56, 1.32, 1391, 1
0.98, -0.4, 1.32, 0.4, 0.8, 0.12, 1392, 1
0.98, -0.4, 1.32, 0.4, 0.8, 0.36, 1393, 1
0.98, -0.4, 1.32, 0.4, 0.8, 0.6, 1394, 1
0.98, -0.4, 1.32, 0.4, 0.8, 0.84, 1395, 1
0.98, -0.4, 1.32, 0.4, 0.8, 1.08, 1396, 1
0.98, -0.4, 1.32, 0.4, 0.8, 1.32, 1397, 1
0.98, -0.4, 1.32, 0.4, 1.04, 0.12, 1398, 1
0.98, -0.4, 1.32, 0.4, 1.04, 0.36, 1399, 1
0.98, -0.4, 1.32, 0.4, 1.04, 0.6, 1400, 1
0.98, -0.4, 1.32, 0.4, 1.04, 0.84, 1401, 1
0.98, -0.4, 1.32, 0.4, 1.04, 1.08, 1402, 1
0.98, -0.4, 1.32, 0.4, 1.04, 1.32, 1403, 1
0.98, -0.4, 1.56, -0.88, -0.88, 1.35, 1458, 0
0.98, -0.4, 1.56, -0.88, -0.64, 1.35, 1459, 0
0.98, -0.4, 1.56, -0.88, -0.4, 1.35, 1460, 1
0.98, -0.4, 1.56, -0.88, -0.16, 1.35, 1461, 1
0.98, -0.4, 1.56, -0.88, 0.08, 1.35, 1462, 1
0.98, -0.4, 1.56, -0.88, 0.32, 1.35, 1463, 1
0.98, -0.4, 1.56, -0.64, -0.88, 1.35, 1464, 0
0.98, -0.4, 1.56, -0.64, -0.64, 1.35, 1465, 1
0.98, -0.4, 1.56, -0.64, -0.4, 1.35, 1466, 1
0.98, -0.4, 1.56, -0.64, -0.16, 1.35, 1467, 1
0.98, -0.4, 1.56, -0.64, 0.08, 1.35, 1468, 1
0.98, -0.4, 1.56, -0.64, 0.32, 1.35, 1469, 1
0.98, -0.4, 1.56, -0.4, -0.88, 1.35, 1470, 0
0.98, -0.4, 1.56, -0.4, -0.64, 1.35, 1471, 1
0.98, -0.4, 1.56, -0.4, -0.4, 1.35, 1472, 1
0.98, -0.4, 1.56, -0.4, -0.16, 1.35, 1473, 1
0.98, -0.4, 1.56, -0.4, 0.08, 1.35, 1474, 1
0.98, -0.4, 1.56, -0.4, 0.32, 1.35, 1475, 1
0.98, -0.4, 1.56, -0.16, -0.88, 1.35, 1476, 0
0.98, -0.4, 1.56, -0.16, -0.64, 1.35, 1477, 1
0.98, -0.4, 1.56, -0.16, -0.4, 1.35, 1478, 1
0.98, -0.4, 1.56, -0.16, -0.16, 1.35, 1479, 1
0.98, -0.4, 1.56, -0.16, 0.08, 1.35, 1480, 1
0.98, -0.4, 1.56, -0.16, 0.32, 1.35, 1481, 1
0.98, -0.4, 1.56, 0.08, -0.88, 1.35, 1482, 0
0.98, -0.4, 1.56, 0.08, -0.64, 1.35, 1483, 0
0.98, -0.4, 1.56, 0.08, -0.4, 1.35, 1484, 1
0.98, -0.4, 1.56, 0.08, -0.16, 1.35, 1485, 1
0.98, -0.4, 1.56, 0.08, 0.08, 1.35, 1486, 1
0.98, -0.4, 1.56, 0.08, 0.32, 1.35, 1487, 1
0.98, -0.4, 1.56, 0.32, -0.88, 1.35, 1488, 0
0.98, -0.4, 1.56, 0.32, -0.64, 1.35, 1489, 1
0.98, -0.4, 1.56, 0.32, -0.4, 1.35, 1490, 0
0.98, -0.4, 1.56, 0.32, -0.16, 1.35, 1491, 1
0.98, -0.4, 1.56, 0.32, 0.08, 1.35, 1492, 1
0.98, -0.4, 1.56, 0.32, 0.32, 1.35, 1493, 1
0.98, -0.4, 1.56, 0.4, -0.88, 0.12, 1404, 1
0.98, -0.4, 1.56, 0.4, -0.88, 0.36, 1405, 1
0.98, -0.4, 1.56, 0.4, -0.88, 0.6, 1406, 1
0.98, -0.4, 1.56, 0.4, -0.88, 0.84, 1407, 0
0.98, -0.4, 1.56, 0.4, -0.88, 1.08, 1408, 0
0.98, -0.4, 1.56, 0.4, -0.88, 1.32, 1409, 0
0.98, -0.4, 1.56, 0.4, -0.64, 0.12, 1410, 1
0.98, -0.4, 1.56, 0.4, -0.64, 0.36, 1411, 1
0.98, -0.4, 1.56, 0.4, -0.64, 0.6, 1412, 1
0.98, -0.4, 1.56, 0.4, -0.64, 0.84, 1413, 1
0.98, -0.4, 1.56, 0.4, -0.64, 1.08, 1414, 1
0.98, -0.4, 1.56, 0.4, -0.64, 1.32, 1415, 0
0.98, -0.4, 1.56, 0.4, -0.4, 0.12, 1416, 1
0.98, -0.4, 1.56, 0.4, -0.4, 0.36, 1417, 1
0.98, -0.4, 1.56, 0.4, -0.4, 0.6, 1418, 1
0.98, -0.4, 1.56, 0.4, -0.4, 0.84, 1419, 1
0.98, -0.4, 1.56, 0.4, -0.4, 1.08, 1420, 1
0.98, -0.4, 1.56, 0.4, -0.4, 1.32, 1421, 1
0.98, -0.4, 1.56, 0.4, -0.16, 0.12, 1422, 1
0.98, -0.4, 1.56, 0.4, -0.16, 0.36, 1423, 1
0.98, -0.4, 1.56, 0.4, -0.16, 0.6, 1424, 1
0.98, -0.4, 1.56, 0.4, -0.16, 0.84, 1425, 1
0.98, -0.4, 1.56, 0.4, -0.16, 1.08, 1426, 1
0.98, -0.4, 1.56, 0.4, -0.16, 1.32, 1427, 1
0.98, -0.4, 1.56, 0.4, 0.08, 0.12, 1428, 1
0.98, -0.4, 1.56, 0.4, 0.08, 0.36, 1429, 1
0.98, -0.4, 1.56, 0.4, 0.08, 0.6, 1430, 1
0.98, -0.4, 1.56, 0.4, 0.08, 0.84, 1431, 1
0.98, -0.4, 1.56, 0.4, 0.08, 1.08, 1432, 1
0.98, -0.4, 1.56, 0.4, 0.08, 1.32, 1433, 1
0.98, -0.4, 1.56, 0.4, 0.32, 0.12, 1434, 1
0.98, -0.4, 1.56, 0.4, 0.32, 0.36, 1435, 1
0.98, -0.4, 1.56, 0.4, 0.32, 0.6, 1436, 1
0.98, -0.4, 1.56, 0.4, 0.32, 0.84, 1437, 1
0.98, -0.4, 1.56, 0.4, 0.32, 1.08, 1438, 1
