137, 0.210484, 0.136834, 0.157827, 0.310978, -1.30602, -0.359659, 
138, 0.478079, 0.135119, 0.805111, 0.492237, -1.96635, -0.344023, 
138, 0.312181, 0.0162091, 0.49305, 0.385092, -1.47742, -0.394196, 
138, 0.204776, 0.087191, 0.0971827, 0.381943, -1.05793, -0.435245, 
139, 0.763622, -0.298526, 0.9599, 0.751532, -1.65459, -0.634957, 
139, 0.490508, -0.25671, 0.732251, 0.532127, -1.32225, -0.554741, 
139, 0.318941, -0.113652, 0.385274, 0.488694, -1.07443, -0.532796, 
139, 0.191907, 0.107752, -0.0414913, 0.46472, -0.837098, -0.519941, 
140, 0.771485, -0.604219, 0.715512, 1.06258, -1.02406, -1.16476, 
140, 0.512143, -0.42496, 0.498312, 0.994888, -0.737753, -1.07002, 
140, 0.323995, -0.180123, 0.209623, 0.87885, -0.633252, -0.93458, 
140, 0.193322, 0.084219, -0.143456, 0.68116, -0.466935, -0.730027, 
141, 0.431327, 0.252231, 0.483735, 0.531314, -1.89116, -0.477183, 
141, 0.268112, 0.225457, 0.0598134, 0.494287, -1.43637, -0.539243, 
142, 0.754902, 0.264077, 0.572694, 0.904155, -1.9696, -0.526717, 
142, 0.458353, 0.132149, 0.40689, 0.597978, -1.60326, -0.574513, 
142, 0.275488, 0.183063, 0.000341219, 0.590947, -1.24643, -0.649326, 
143, 1.03173, 0.16338, 0.57059, 1.08014, -1.97642, -0.758368, 
143, 0.756221, 0.00758961, 0.475208, 0.948149, -1.65154, -0.855794, 
143, 0.499555, 0.00354759, 0.262025, 0.879717, -1.29686, -0.898607, 
143, 0.283814, 0.153124, -0.100093, 0.841747, -1.02052, -0.913647, 
144, 0.770979, -0.136553, 0.266699, -1.88929, 1.34929, 1.84185, 
144, 0.511198, -0.0458487, 0.0980531, 1.20553, -1.09162, -1.28037, 
144, 0.291848, 0.145607, -0.218031, -1.91071, 0.885113, 1.82402, 
145, 0.635627, 0.39315, 0.276991, 0.849098, -1.97644, -0.635892, 
145, 0.340965, 0.277097, 0.027263, 0.627087, -1.54231, -0.661753, 
146, 0.901271, 0.522785, 0.228466, 1.13943, -2.0071, -0.676504, 
146, 0.637485, 0.236027, 0.226219, 0.959847, -1.71935, -0.831826, 
146, 0.356246, 0.233957, -0.0835803, 0.828014, -1.3744, -0.89476, 
147, 0.928564, 0.297508, 0.143012, 1.17353, -1.94213, -1.01956, 
147, 0.638208, 0.166022, 0.0793298, 1.07701, -1.60106, -1.08992, 
147, 0.366244, 0.213345, -0.17379, 0.995488, -1.26239, -1.08742, 
148, 1.17028, 0.376319, -0.186233, -1.74421, 2.0071, 1.77728, 
149, 0.731329, 0.548368, 0.0515256, 0.960226, -2.0071, -0.769808, 
149, 0.419099, 0.319603, -0.0813856, 0.809253, -1.61457, -0.860854, 
150, 0.743079, 0.422566, -0.00449137, 1.03433, -1.94115, -0.933193, 
150, 0.429651, 0.278968, -0.14209, 0.976187, -1.44007, -1.02899, 
151, 0.748137, 0.343311, -0.138118, -1.97538, 1.82078, -4.34943, 
151, 0.437762, 0.278792, -0.254884, 1.15872, -1.46153, -1.27088, 
153, -0.570208, 0.0973397, -0.00654447, -0.57847, -1.64228, 0.938046, 
153, -0.229327, 0.62884, -1.46467, -0.857799, -0.676064, 1.29236, 
154, -0.908688, 0.354782, 0.102469, -0.722518, -2.0071, 1.00756, 
154, -0.577149, 0.0938398, -0.201782, -0.665754, -1.42921, 1.10713, 
154, -0.228366, 0.783702, -1.7983, 2.21202, 0.671924, -1.64516, 
155, -0.915052, 0.2354, -0.0707638, -0.730283, -1.91173, 1.23959, 
155, -0.579101, 0.168182, -0.49969, -0.738994, -1.32655, 1.31167, 
155, -0.236265, 0.561914, -1.45756, -1.04935, -0.763579, -4.67812, 
156, -0.588586, 0.301253, -0.880188, -0.926731, -1.20067, 1.61572, 
157, -0.591722, 0.942526, -2.15581, 1.8762, 0.966741, -6.9813, 
158, -1.19327, 0.918701, -1.76878, -0.778396, -1.61597, 2.35451, 
158, -0.939029, 0.737375, -1.73609, 2.0992, 1.44498, -6.9813, 
160, -0.413726, -0.0191715, 0.150774, -0.42982, -1.54608, 0.689973, 
160, -0.145513, 0.483514, -1.21787, -0.622433, -0.67982, 0.926023, 
161, -0.759409, 0.0497155, 0.462414, -0.666901, -1.97827, 0.795399, 
161, -0.419639, -0.0309919, -0.0360836, -0.445385, -1.33803, 0.780153, 
161, -0.146026, 0.713967, -1.69683, -0.871938, -0.512482, 1.2413, 
162, -0.75564, -0.0519333, 0.243851, -0.647207, -1.75973, 1.03358, 
162, -0.438032, 0.0195154, -0.329705, -0.705664, -1.10682, 1.11555, 
162, -0.159492, 0.59287, -1.52684, 2.00762, 0.559556, -1.63239, 
163, -1.06666, 0.116561, 0.185937, -0.74088, -2.0071, 1.29761, 
163, -0.766797, -0.0789108, -0.0339328, -0.761725, -1.44303, 1.3021, 
164, -1.07807, 0.0530775, -0.177517, 2.31294, 1.76018, 4.72637, 
164, -0.450522, 0.880729, -2.13456, 1.58586, 0.808828, -6.9813, 
165, -0.781248, 0.590275, -1.6451, 1.87829, 1.17149, -6.9813, 
165, -0.460802, 0.571097, -1.71199, 1.6231, 0.951155, -6.9813, 
167, -0.255575, -0.11503, 0.217266, -0.330992, -1.42374, 0.488473, 
167, -0.0677671, 0.481731, -1.22604, -0.526472, -0.577721, 0.705432, 
168, -0.487865, -0.134866, 0.686872, -0.404003, -1.88787, 0.553691, 
168, -0.259618, -0.119982, 0.0200986, -0.392941, -1.20106, 0.599448, 
168, -0.0691087, 0.767642, -1.80361, -1.07429, -0.339121, 1.30636, 
169, -0.503784, -0.294458, 0.497629, -0.420582, -1.51378, 0.687116, 
169, -0.263056, -0.0769187, -0.225672, -0.472365, -0.971792, 0.731766, 
169, -0.0746421, 0.53163, -1.44743, -0.999184, -0.41179, 1.24273, 
170, -0.856937, -0.367887, 0.608589, -0.663639, -1.72321, 1.03798, 
170, -0.53573, -0.318004, 0.16865, -0.652711, -1.18521, 1.02592, 
170, -0.273379, 0.0322585, -0.565524, -0.823966, -0.709782, 1.14073, 
171, -0.54607, -0.20911, -0.240932, -0.887206, -0.975685, 1.36164, 
172, -0.286691, 0.453673, -1.55893, 1.13952, 0.697852, -0.630254, 
173, -0.895365, 0.464743, -1.73179, 1.59154, 1.19987, -6.70458, 
174, 0.0840722, -0.263158, 0.398823, 9.60725e-18, -1.36488, 9.60725e-18, 
174, -0.00587587, 0.380509, -1.03081, -0.217444, -0.576448, 0.270075, 
175, -0.253767, -0.355876, 0.842627, -0.203774, -1.66378, 0.328953, 
175, -0.0851548, -0.18735, 0.0780279, -0.203433, -1.06605, 0.269335, 
175, -0.0166388, 0.483291, -1.27067, -0.320571, -0.386532, 0.395341, 
176, -0.236586, -0.547007, 0.629403, -0.283122, -1.18917, 0.383808, 
176, -0.0939989, -0.144817, -0.16349, -0.286235, -0.796935, 0.381942, 
176, -0.0319102, 0.618568, -1.56331, -0.566642, -0.158962, 0.669336, 
177, -0.439564, -0.803583, 0.865086, -0.430921, -1.23574, 0.683048, 
177, -0.230694, -0.532365, 0.316895, -0.391565, -0.794859, 0.536818, 
177, -0.113954, -0.053132, -0.458611, -0.501019, -0.497046, 0.635705, 
178, -0.453623, -0.741643, 0.426244, -0.642754, -0.82037, 0.964086, 
178, -0.219203, -0.356506, -0.124527, -0.600639, -0.551354, 0.801568, 
178, -0.0811637, 0.172093, -0.976272, -0.722344, -0.222206, 0.872308, 
179, -0.224825, -0.113496, -0.705991, -1.69761, -0.223326, -4.34663, 
179, -0.0827773, 0.720976, -2.06435, 3.4906, -0.714394, -3.40489, 
180, -0.347142, -0.0371562, -1.12644, 0.747065, 0.863275, -0.404687, 
180, -0.226827, 0.392438, -1.74591, 0.421113, 0.946891, -0.0387061, 
181, 0.0391774, -0.263158, 0.399815, 5.07537e-17, -1.37503, 5.07537e-17, 
181, 0.110145, 0.393693, -1.04397, 0.0575187, -0.588094, -0.149019, 
182, 0.171446, -0.317945, 0.822692, 0.0444123, -1.69266, -0.159119, 
182, 0.0391774, -0.263158, 0.194347, 3.80644e-17, -1.11909, 3.80644e-17, 
182, 0.114381, 0.498326, -1.2855, 0.0861422, -0.400724, -0.180893, 
183, 0.0391774, -0.568421, 0.792316, 5.87001e-17, -1.34447, 5.87001e-17, 
183, 0.0391774, -0.263158, -0.0129469, 2.47478e-17, -0.844466, 2.47478e-17, 
183, 0.119992, 0.635601, -1.57977, 0.154628, -0.176405, -0.253579, 
184, 0.209502, -0.942186, 0.914695, 0.0711396, -0.999856, -0.213786, 
184, 0.0391774, -0.568421, 0.482214, 3.90133e-17, -0.941112, 3.90133e-17, 
184, 0.0391774, -0.263158, -0.223049, 1.04663e-17, -0.541112, 1.04663e-17, 
185, 0.211262, -0.881775, 0.478612, 0.186223, -0.489514, -0.295344, 
185, 0.0391774, -0.568421, 0.167628, 1.77858e-17, -0.491884, 1.77858e-17, 
185, 0.151562, 0.119093, -0.841926, 0.498559, -0.169844, -0.607438, 
186, 0.180358, 0.347038, -1.32405, -0.606194, 0.285671, 0.475065, 
187, 0.228053, 0.0176357, -1.26699, -0.304587, 0.856298, 0.12495, 
187, 0.162497, 0.217128, -1.42919, -0.160594, 0.783751, -0.0235757, 
188, 0.336371, -0.169068, 0.265917, 0.250177, -1.32863, -0.461409, 
188, 0.226432, 0.375855, -1.02582, 0.337253, -0.580443, -0.572103, 
189, 0.464406, -0.185769, 0.704706, 0.293322, -1.80319, -0.4839, 
189, 0.336544, -0.17935, 0.0718416, 0.311367, -1.07177, -0.549693, 
189, 0.245684, 0.476376, -1.26326, 0.501837, -0.390933, -0.765231, 
190, 0.729806, -0.196697, 0.953584, 0.489944, -2.0071, -0.590562, 
190, 0.47228, -0.340249, 0.506561, 0.335887, -1.40807, -0.602541, 
190, 0.306037, -0.0597611, -0.244345, 0.358835, -0.913402, -0.615511, 
190, 0.172164, 0.593759, -1.5187, -2.12787, 0.337352, -4.36025, 
191, 0.697728, -0.519448, 0.761232, 0.391269, -1.51947, -0.786623, 
191, 0.481093, -0.354098, 0.209593, 0.426177, -1.05623, -0.755293, 
191, 0.308541, 0.038537, -0.564017, 0.496764, -0.63618, -0.788891, 
192, 0.751237, -0.555952, 0.32851, 0.741699, -0.922771, -1.21181, 
192, 0.49768, -0.252051, -0.199173, 0.852257, -0.666301, -1.23011, 
192, 0.315341, 0.207394, -0.996372, -2.03068, 0.428548, 1.68305, 
193, 0.448142, -0.158531, -0.580966, 1.34863, -0.527852, 4.61722, 
193, 0.318149, 0.354217, -1.35404, 2.07827, -0.471944, -2.40501, 
194, 0.83555, 0.197531, -1.41457, -1.21328, 1.07964, 6.64107, 
194, 0.511301, 0.295493, -1.47899, -0.851633, 0.914889, 0.403182, 
195, 0.454929, 0.00426935, 0.117091, 0.353073, -1.50334, -0.659448, 
195, 0.254502, 0.550698, -1.3141, 0.559686, -0.629762, -0.910137, 
196, 0.725311, 0.0411295, 0.479436, 0.515702, -1.94154, -0.746667, 
196, 0.459055, -0.00469622, -0.0736847, 0.395349, -1.28802, -0.754851, 
196, 0.254578, 0.84411, -1.90639, 1.07165, -0.416776, -1.48202, 
197, 0.730489, -0.107125, 0.299806, 0.565258, -1.61007, -0.941571, 
197, 0.475532, 0.0498036, -0.35975, 0.576686, -1.07162, -0.991736, 
197, 0.268334, 0.678072, -1.66413, 1.09912, -0.479228, -1.5703, 
198, 1.017, -0.0697309, 0.388018, 0.640527, -1.86045, -1.03521, 
198, 0.735194, -0.114958, 5.8441e-05, 0.644951, -1.36176, -1.15198, 
198, 0.482928, 0.162275, -0.704702, 0.683621, -0.835377, -1.16832, 
199, 1.02112, -0.124503, 0.00117826, 0.805715, -1.48189, -1.45472, 
199, 0.744444, -0.0111914, -0.422804, 0.884968, -1.12625, -1.49955, 
199, 0.490236, 0.668471, -1.73727, -1.73804, 0.694104, 1.05582, 
200, 0.499505, 0.59411, -1.73777, -1.48106, 0.747104, 6.9813, 
201, 1.0404, 0.421903, -1.4924, -1.80823, 1.31808, 6.904, 
202, 0.567332, 0.13671, 0.0239282, 0.386888, -1.60482, -0.787151, 
202, 0.33545, 0.833667, -1.79819, 0.829596, -0.573683, -1.34163, 
203, 0.888158, 0.314946, 0.162058, 0.630535, -2.0071, -0.950843, 
203, 0.611215, 0.137626, -0.248217, 0.57571, -1.40578, -1.05276, 
203, 0.338474, 0.521919, -1.28881, 0.722182, -0.74492, -1.21605, 
204, 0.896826, 0.190063, -0.00240921, 0.628002, -1.81808, -1.12918, 
204, 0.615552, 0.203311, -0.532841, 0.654318, -1.25285, -1.22784, 
204, 0.343699, 0.617448, -1.55472, 0.912408, -0.662681, -1.49697, 
205, 1.15231, 0.38331, -0.150666, -2.38759, 2.0071, 1.80159, 
205, 0.625494, 0.310485, -0.865675, -2.28689, 1.06475, 1.60501, 
206, 0.630986, 0.940299, -2.11768, -1.77852, 0.884177, 6.9813, 
207, 0.917747, 0.906419, -2.06009, -2.01576, 1.17672, 6.96644, 
209, 0.725806, 0.283518, -0.218765, 0.603799, -1.6653, -1.08216, 
209, 0.404888, 0.944099, -1.96666, 0.869783, -0.644126, -1.52227, 
210, 1.01029, 0.606844, -0.247664, 0.673132, -2.0071, -1.17425, 
210, 0.724906, 0.322896, -0.471467, 0.615081, -1.55261, -1.23738, 
210, 0.38695, 0.667296, -1.54111, 0.770444, -0.838496, -1.46052, 
211, 1.02864, 0.479487, -0.320686, 0.603854, -2.00277, -1.35511, 
211, 0.738622, 0.372924, -0.721963, 0.672644, -1.42317, -1.40277, 
212, 1.01839, 0.541135, -0.773598, 0.733566, -1.74719, -1.62633, 
212, 0.734824, 0.797925, -1.64372, 0.909455, -1.0616, 4.39774, 
213, 1.24153, 0.980508, -1.43052, -2.47755, 1.77304, 1.1542, 
213, 0.71782, 0.720547, -1.68995, 1.05789, -1.16225, -2.12559, 
216, -0.715137, 0.988173, 0.331572, -1.9405, -1.88934, 0.076368, 
216, 0.0232369, 0.838089, 0.456273, -1.1886, -1.69232, 0.106624, 
216, 0.518625, 1.00068, -0.123332, -0.759526, -1.25232, 0.28571, 
217, -1.08961, 1.13635, 0.214716, -2.29241, -2.0071, -0.00501363, 
217, -0.502385, 1.00117, 0.532468, -1.73511, -1.78896, -0.149408, 
217, 0.202761, 0.848923, 0.438398, -0.997547, -1.64299, 0.0940723, 
217, 0.568889, 1.03725, -0.199754, -0.681302, -1.17869, 0.265577, 
218, -0.868634, 1.08241, 0.462671, -2.03241, -1.80856, -0.131531, 
218, -0.185527, 0.927589, 0.645529, -1.34593, -1.79689, -0.139245, 
218, 0.366778, 0.87442, 0.385121, -0.796498, -1.58523, 0.0988343, 
218, 0.615887, 1.07808, -0.283222, -0.592453, -1.101, 0.233226, 
219, -0.528356, 1.23095, 0.760975, -1.76713, -1.76467, -0.573952, 
219, 0.161775, 0.877127, 0.678346, -0.898312, -1.82701, -0.0761721, 
219, 0.509384, 0.923537, 0.285022, -0.597046, -1.49859, 0.0894446, 
219, 0.660761, 1.12446, -0.374843, -0.483235, -1.02161, 0.180613, 
220, 0.488668, 1.10572, 0.574092, -0.659112, -1.95942, -0.227224, 
220, 0.626343, 0.996362, 0.150096, -0.390344, -1.4036, 0.0411192, 
220, 0.706348, 1.17943, -0.477827, -0.334972, -0.947737, 0.0925336, 
221, 0.645887, 1.08374, 0.6849, -0.255106, -2.0071, -0.167464, 
221, 0.730586, 0.984584, 0.385535, -0.134538, -1.62615, -0.0828265, 
221, 0.734568, 1.09599, -0.0168468, -0.132307, -1.33369, -0.0684308, 
221, 0.761407, 1.24881, -0.598319, -0.108734, -0.900692, -0.0602364, 
222, 1.01993, 0.86782, 0.565496, 0.346956, -1.76395, -0.201137, 
222, 0.887036, 0.998116, 0.13961, 0.236938, -1.47146, -0.282553, 
222, 0.851014, 1.13795, -0.272647, 0.259864, -1.19889, -0.310563, 
222, 0.861883, 1.33175, -0.736355, 0.282164, -0.930168, -0.323746, 
223, 1.18736, 1.21146, -0.0757025, 0.899395, -1.68027, -0.394985, 
223, 1.12897, 1.22958, -0.215383, 0.834752, -1.53803, -0.425095, 
223, 0.958185, 1.37013, -0.723461, 0.745093, -1.25286, -0.663227, 
223, 0.875613, 1.56217, -1.20858, 0.782103, -0.990619, -0.8414, 
224, 1.21092, 1.46475, -0.685482, -2.10627, 1.66381, 2.37422, 
224, 1.01339, 1.54299, -1.03733, 0.931437, -1.31327, -0.859947, 
224, 0.929888, 1.48166, -1.0714, 0.839545, -1.18888, -0.85653, 
225, 0.0838817, 0.160114, 0.599949, -0.793985, -1.74973, 0.286095, 
225, 0.562445, 0.475237, -0.290392, -0.637764, -1.06124, 0.349824, 
226, 0.0386596, -0.0239847, 0.499188, -0.946952, -1.5361, 0.590658, 
226, 0.560663, 0.448365, -0.359242, -0.748537, -0.920519, 0.531212, 
227, -0.714401, -0.0078029, 0.460614, 1.78267, 2.0071, -2.17708, 
227, 0.0328904, -0.127674, 0.369432, -1.08615, -1.36803, 0.907676, 
227, 0.55136, 0.45565, -0.490873, -1.03134, -0.767839, 0.897287, 
228, 0.0228803, -0.178647, 0.200227, 1.92087, 1.23027, -1.93208, 
228, 0.547927, 0.460035, -0.610482, -1.40805, -0.680364, 1.38423, 
229, 0.242516, 0.160304, 0.561943, -0.696882, -1.64575, 0.225425, 
229, 0.61469, 0.543524, -0.387109, -0.576714, -0.995845, 0.284398, 
230, -0.500241, 0.105274, 0.765759, -1.30365, -2.0071, 0.432332, 
230, 0.227232, 0.0126046, 0.488082, -0.753594, -1.3991, 0.421442, 
230, 0.613345, 0.518919, -0.458727, -0.706437, -0.842939, 0.484782, 
231, 0.209386, -0.104759, 0.348425, -1.01501, -1.14749, 0.818525, 
231, 0.611514, 0.501793, -0.543689, -0.86754, -0.682408, 0.734331, 
232, 0.203823, -0.143803, 0.162683, 1.83532, 1.04827, -1.87737, 
232, 0.601961, 0.547673, -0.737887, 1.72432, 0.616285, -1.74781, 
233, 0.396596, 0.215574, 0.487646, -0.565204, -1.55936, 0.125646, 
233, 0.664119, 0.620622, -0.498485, -0.496708, -0.930918, 0.198267, 
234, -0.17378, -0.0135381, 0.88201, -1.04076, -1.86134, 0.331929, 
234, 0.389656, 0.0705901, 0.409974, -0.651592, -1.27662, 0.328039, 
234, 0.663027, 0.598699, -0.573538, -0.638416, -0.760669, 0.411149, 
235, -0.183439, -0.369315, 0.774644, -1.10812, -1.54904, 0.836691, 
235, 0.381396, -0.0368992, 0.295279, -0.758474, -0.996149, 0.566136, 
235, 0.661779, 0.586582, -0.666047, -0.899211, -0.591565, 0.761347, 
237, 0.18049, 0.512589, 0.810018, -0.793055, -2.0071, -0.217894, 
237, 0.539431, 0.301503, 0.385062, -0.407316, -1.49561, 0.000939915, 
237, 0.626172, 0.676817, -0.419554, -0.393499, -1.00389, 0.0665391, 
238, 0.179853, -0.0154991, 0.904767, -0.706203, -1.70938, 0.179109, 
238, 0.534523, 0.169167, 0.2969, -0.500187, -1.18033, 0.186239, 
238, 0.710203, 0.689825, -0.707909, -0.527239, -0.675216, 0.290488, 
239, 0.16573, -0.383416, 0.783204, -0.900174, -1.21747, 0.649035, 
239, 0.530853, 0.0684321, 0.180866, -0.673205, -0.865441, 0.474636, 
239, 0.709302, 0.683812, -0.810276, -0.860834, -0.478319, 0.71516, 
240, 0.158541, -0.497467, 0.527622, -1.29448, -0.971245, 1.25595, 
240, 0.524102, 0.0295972, -0.00374805, -1.19166, -0.61071, 1.11376, 
240, 0.702158, 0.781384, -1.08933, 1.37133, 0.406607, -1.40062, 
241, 0.509259, 0.58799, 0.693276, -0.384122, -2.0071, -0.263734, 
241, 0.666571, 0.395864, 0.269201, -0.231436, -1.46085, -0.148948, 
241, 0.755901, 0.809052, -0.781817, -0.244315, -0.818526, -0.0843797, 
242, 0.0955984, 0.346963, 0.9599, -0.84388, -2.0071, -0.256171, 
242, 0.497567, 0.0840131, 0.774961, -0.397676, -1.55411, -0.0275537, 
242, 0.662522, 0.292014, 0.152644, -0.302425, -1.11558, -0.000881602, 
242, 0.755453, 0.796122, -0.868914, -0.34636, -0.595026, 0.0906682, 
243, 0.485582, -0.244862, 0.684168, -0.547376, -1.01359, 0.308973, 
243, 0.595596, 0.227212, 0.102708, -0.519721, -0.792511, 0.321342, 
243, 0.754873, 0.798314, -0.984982, -0.659407, -0.343776, 0.497002, 
244, 0.478886, -0.372599, 0.445583, -1.07086, -0.578587, 0.986722, 
244, 0.657312, 0.155435, -0.137472, -0.81509, -0.39356, 0.734075, 
244, 0.754087, 0.824478, -1.14458, -1.99987, -0.267524, 1.93881, 
245, 0.704288, 0.424287, 0.600001, -0.117729, -1.87486, -0.282869, 
245, 0.769191, 0.475406, 0.167057, -0.059277, -1.47515, -0.33216, 
245, 0.797999, 0.924828, -0.964087, -0.0591544, -0.793666, -0.308262, 
246, 0.656612, 0.417649, 0.9599, -0.165305, -2.0071, -0.291525, 
246, 0.729752, 0.209656, 0.596863, -0.0788882, -1.50044, -0.216762, 
246, 0.774006, 0.423345, -0.0140284, -0.0622264, -1.09968, -0.24472, 
246, 0.799011, 0.92257, -1.06609, -0.0729121, -0.54644, -0.223226, 
247, 0.652895, -0.426731, 0.9599, -0.190507, -1.12469, -0.0545672, 
247, 0.733949, -0.0259254, 0.501574, -0.117129, -0.974578, -0.104795, 
247, 0.773817, 0.353752, -0.149565, -0.0992617, -0.700716, -0.112977, 
247, 0.799578, 0.938568, -1.20479, -0.15662, -0.230672, -0.0464762, 
248, 0.643117, -0.661988, 0.738616, -0.449067, -0.341891, 0.350742, 
248, 0.720788, -0.0834397, 0.297063, -0.356407, -0.473258, 0.24777, 
248, 0.739547, 0.346387, -0.218256, -0.403722, -0.382708, 0.301606, 
248, 0.796672, 0.933121, -1.29219, 0.670326, 0.124091, -0.736986, 
249, 0.955702, 0.845856, 0.250126, 0.177125, -1.99804, -0.546894, 
249, 0.874307, 0.764794, -0.260099, 0.136312, -1.4356, -0.517848, 
249, 0.834643, 1.04838, -1.16492, 0.143413, -0.817081, -0.584214, 
250, 0.98379, 0.581319, 0.61247, 0.278779, -1.98818, -0.392003, 
250, 0.92008, 0.524077, 0.240874, 0.211661, -1.56384, -0.477243, 
250, 0.860943, 0.537605, -0.173297, 0.174453, -1.16755, -0.543618, 
250, 0.838518, 1.06455, -1.29378, 0.254712, -0.58033, -0.634724, 
251, 0.915625, 0.0399758, 0.693206, 0.256419, -1.42469, -0.42134, 
251, 0.908328, 0.150706, 0.330208, 0.278444, -1.1143, -0.567241, 
251, 0.870637, 0.510304, -0.35604, 0.338798, -0.784507, -0.611323, 
251, 0.842528, 1.10415, -1.4698, 0.576734, -0.292363, -0.879083, 
252, 0.986466, -0.285306, 0.492797, 0.626721, -0.611501, -0.800982, 
252, 0.919474, 0.0866847, 0.0475565, 0.647824, -0.518186, -0.822699, 
252, 0.873847, 0.498545, -0.561258, 0.814567, -0.363736, -0.98492, 
252, 0.850976, 0.976783, -1.37067, 1.78381, -0.279884, -1.9836, 
253, 1.03541, 1.0344, -0.244342, 0.369175, -1.86859, -0.671005, 
253, 0.987663, 0.9097, -0.474786, 0.332001, -1.50422, -0.691007, 
253, 0.860692, 1.15175, -1.33559, 0.311732, -0.902682, -0.872638, 
254, 1.11937, 0.841935, 0.11169, 0.518085, -1.94703, -0.631495, 
254, 1.02752, 0.768812, -0.175762, 0.437987, -1.58793, -0.727981, 
254, 0.955116, 0.873507, -0.647603, 0.421027, -1.22107, -0.800078, 
254, 0.867168, 1.18408, -1.48675, 0.503399, -0.716312, -1.02197, 
255, 1.14607, 0.471061, 0.148072, 0.658551, -1.52941, -0.780516, 
255, 1.06631, 0.585327, -0.173783, 0.62703, -1.31017, -0.816007, 
255, 0.958378, 0.831712, -0.806402, 0.67686, -0.944798, -1.00646, 
255, 0.874255, 1.22716, -1.66216, 0.965226, -0.577304, -1.433, 
256, 1.16343, 0.260873, -0.0433496, 1.02993, -1.1182, -1.15112, 
256, 1.05609, 0.461922, -0.329587, 0.873287, -0.989335, -1.04957, 
256, 0.964947, 0.892026, -1.14416, 1.29135, -0.711822, -1.57887, 
257, 1.12522, 1.33447, -0.80487, 0.50199, -1.80302, -0.926171, 
257, 0.988191, 1.22137, -1.03473, 0.450381, -1.45681, -1.00395, 
257, 0.914276, 1.28145, -1.47794, 3.4906, 1.05875, -4.17476, 
258, 1.14259, 1.06331, -0.660116, 0.616582, -1.63659, -0.992067, 
258, 1.04169, 1.06977, -0.922366, 0.578317, -1.34057, -1.00353, 
259, 1.27145, 0.886559, -0.456183, 0.829739, -1.6153, -1.04586, 
259, 1.11065, 0.901271, -0.736848, 0.788464, -1.35062, -1.1678, 
259, 1.03048, 1.0941, -1.18808, 0.83305, -1.06842, -1.25808, 
260, 1.1373, 1.00272, -1.21732, 1.2916, -1.09283, -1.64523, 
260, 1.03262, 1.39984, -1.98551, 1.5036, -0.935937, -2.01958, 
261, 0.0537598, -0.14385, 0.242319, -0.659613, -1.41256, 0.584411, 
261, 0.564565, 0.755894, -1.51514, 1.97758, 0.473987, -2.07677, 
262, 0.0509293, -0.143396, 0.0135377, -0.805283, -1.22891, 0.842506, 
263, -0.700315, -0.0999601, 0.279203, -0.815709, -2.0071, 1.18453, 
263, 0.0461865, -0.0868723, -0.246005, -0.912025, -1.1061, 1.06351, 
264, 0.0421599, 0.0305988, -0.589199, 1.9801, 0.947074, -1.70211, 
265, -1.18166, 0.579318, -0.810907, -0.737349, -2.0071, -4.37776, 
265, 0.0384399, 0.30375, -1.18817, -1.44205, -0.903024, -4.36851, 
266, -0.714324, 0.574029, -1.64398, 2.11637, 1.4024, -6.9813, 
266, 0.0342355, 0.674073, -1.96093, 1.32772, 1.02171, -6.86333, 
268, 0.232598, -0.112912, 0.199555, -0.609843, -1.28624, 0.442569, 
268, 0.592398, 0.824355, -1.60856, 1.93779, 0.425993, 4.17958, 
269, -0.470361, -0.221451, 0.69707, -0.903477, -1.91754, 0.6903, 
269, 0.228656, -0.114755, -3.72512e-05, -0.670834, -1.09986, 0.601768, 
270, -0.471485, -0.324486, 0.463894, -0.866339, -1.77389, 1.01473, 
270, 0.223394, -0.0583916, -0.271452, -0.914783, -0.900306, 0.94001, 
271, -0.505396, -0.366231, 0.210383, 2.27406, 1.6079, -1.83944, 
271, 0.210112, 0.0457904, -0.575412, 1.98274, 0.767804, 4.43786, 
272, -1.06827, 0.0841409, -0.22698, 2.30193, 2.0071, -1.40703, 
272, 0.21346, 0.328714, -1.21356, -1.59089, -0.812037, -4.38845, 
273, 0.209524, 0.52699, -1.68653, -1.96606, -1.01243, 2.44946, 
274, -0.492113, 0.277766, -1.496, 1.7852, 1.35573, -0.522931, 
275, -0.147187, 0.03198, 0.873863, -0.802251, -2.0071, 0.159879, 
275, 0.39639, -0.0359002, 0.123424, -0.504908, -1.19404, 0.249001, 
276, -0.14095, -0.292335, 0.807487, -0.648286, -1.79284, 0.454681, 
276, 0.393839, -0.0376891, -0.0778409, -0.60497, -0.98589, 0.432516, 
277, -0.158733, -0.470578, 0.562877, -0.789519, -1.45637, 0.813774, 
277, 0.391159, 0.00933466, -0.331888, -0.716847, -0.783415, 0.634741, 
278, -0.169814, -0.449328, 0.244739, -0.924655, -1.27258, 1.13441, 
278, 0.385882, 0.141481, -0.707592, -1.18659, -0.648801, 1.20321, 
279, 0.381327, 0.492608, -1.45796, -1.94214, -0.68158, -4.16011, 
280, -0.97692, -0.313897, -0.255167, -0.836111, -1.82751, -4.13626, 
280, 0.378365, 0.462879, -1.52112, -2.08204, -0.843017, 2.33692, 
281, -0.894209, 0.430737, -1.64482, -0.948304, -1.53121, -3.60573, 
281, -0.190987, 0.243116, -1.47719, 1.44475, 1.37434, -0.490187, 
